INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:6.209261178970337,0,1769,1789,1645,1839,-1737.8098173257217,2679.7118050764084,114.04142314408628,-4.6878173339322995,1737.9115235794713,-2679.7347857064506,885.8733287386381,2721.8425988131967,1671.1935413952929,1.5954982184399151
INFO:root:6.229435205459595,0,1769,1789,1645,1839,-1737.7474092094824,2679.730369597412,114.11027171265135,-4.687734967959393,1737.7558137942676,-2679.7023289508484,885.9073076945425,2721.8999299152333,1670.8861755630833,1.5955542483597656
INFO:root:6.254847049713135,0,1769,1789,1645,1839,-1738.0198725946543,2679.7042690803805,113.99576653286556,-4.687742467375515,1737.9381029467957,-2679.712645908736,885.8897282873486,2721.741102402783,1671.350976249091,1.5954503392201929
INFO:root:6.275821208953857,0,1769,1789,1645,1839,-1737.9354450430212,2679.6795438207,114.07032775811919,-4.687643464240398,1737.8978231687327,-2679.7107490987323,885.9164585637914,2722.1247204386063,1670.681163174754,1.5956816427269835
INFO:root:6.297283172607422,0,1769,1789,1645,1839,-1737.7513773150772,2679.7281162818485,114.15451323971233,-4.687886575484692,1737.8450232959012,-2679.726892486556,885.8594740625804,2721.1614965321987,1672.2205754925483,1.595096484023915
INFO:root:6.320984125137329,0,1769,1789,1645,1839,-1737.8382082230494,2679.7123125774074,114.10052205187971,-4.688092712717613,1737.8465071698772,-2679.693404919425,885.9766296500156,2721.9350804604933,1670.9089276826949,1.5955792801483035
INFO:root:6.340939998626709,0,1769,1789,1645,1839,-1737.8500095835186,2679.7018412462185,114.12813421192065,-4.687611424819965,1737.8388907417252,-2679.728414316518,885.8994779481203,2721.61120265953,1671.4846233896076,1.5953646503553731
INFO:root:6.3596580028533936,0,1769,1789,1645,1839,-1737.7837468014945,2679.70761230613,114.14370191462267,-4.688054846360092,1737.8500095835186,-2679.7018412462185,885.8718657880794,2721.9345817171907,1670.9269124171385,1.5955738823596208
INFO:root:6.38348913192749,0,1766,1789,1653,1839,-1737.9020172073463,2679.7135620114736,113.97872980000845,-4.687800874464291,1737.887410331621,-2679.689429106649,885.8562980853774,2721.1818907196916,1672.1714042149713,1.5951304608194938
INFO:root:6.403581142425537,0,1766,1789,1653,1839,-1737.8681097033568,2679.682444645124,114.06827090462023,-4.6874710887335755,1737.8254401423267,-2679.6960759537446,885.9104676250678,2721.2900566540166,1671.941610058123,1.5951920800353454
INFO:root:6.423779010772705,0,1766,1789,1653,1839,-1737.8736522486968,2679.668618249806,114.18502849670385,-4.688039264845478,1737.9470478228395,-2679.699072519014,885.9317290953798,2721.9424502741003,1671.010579766391,1.5957142184460107
INFO:root:6.4479820728302,0,1766,1789,1653,1839,-1737.8886614333699,2679.694669990946,114.07688508756785,-4.68758126515552,1737.8866616568316,-2679.7105226069125,885.9179037727832,2721.521547825023,1671.6515780685374,1.5953210140799428
INFO:root:6.4689390659332275,0,1766,1789,1653,1839,-1737.892146210042,2679.6738215168084,114.05655803803643,-4.68760915756916,1737.8915820628179,-2679.7012826397404,885.9897356381674,2721.1014767401175,1672.325586860592,1.595075226563483
INFO:root:6.492402076721191,0,1766,1789,1653,1839,-1737.8592369407977,2679.6827507586413,114.1008472878206,-4.68797495446141,1737.892146210042,-2679.6738215168084,885.9434419619636,2721.9114030246296,1670.9635590477528,1.5955761496104266
INFO:root:6.512564182281494,0,1766,1789,1653,1839,-1737.9185704853694,2679.68805474337,114.11637534548419,-4.687704395759669,1737.9417055841159,-2679.685042360847,885.9322321697185,2721.559134857559,1671.6067640849185,1.5953579294379496
INFO:root:6.531722068786621,0,1766,1789,1653,1839,-1737.7901322826256,2679.707296676045,114.10283447111519,-4.687993401460303,1737.853934841622,-2679.7232747207627,885.8987622952749,2721.491699695372,1671.686590367307,1.5952960125484896
INFO:root:6.555135011672974,0,1766,1789,1653,1839,-1737.762586802167,2679.6968630689976,114.15998731782449,-4.688043155265165,1737.8252499218445,-2679.6944162548457,885.9248230139881,2721.797757156503,1671.112124577866,1.5954968100259057
INFO:root:6.576812982559204,0,1766,1789,1653,1839,-1738.0198198459402,2679.6836736039495,114.04404501473283,-4.6876785733235335,1737.762586802167,-2679.6968630689976,885.8400126821755,2721.205833176054,1672.0146229981967,1.5951421519144215
INFO:root:6.59681510925293,0,1773,1789,1657,1839,-1737.9100262679613,2679.7144390184417,114.05642918885175,-4.6880367606591316,1738.0198198459402,-2679.6836736039495,885.9559549852672,2721.808408896804,1671.2798897897146,1.5955067338560527
INFO:root:6.618930101394653,0,1773,1789,1657,1839,-1737.8647702749079,2679.688065357175,114.08149565763104,-4.6877619452444845,1737.9100262679613,-2679.7144390184417,885.9435708111482,2721.2376858567777,1672.1441897035902,1.5951485465204547
INFO:root:6.6378021240234375,0,1773,1789,1657,1839,-1737.938527859151,2679.6561551480604,114.03976379936294,-4.687619251928557,1737.8647702749079,-2679.688065357175,885.9185043423689,2721.6696340188687,1671.3516956762676,1.5954233619351017
INFO:root:6.656933069229126,0,1773,1789,1657,1839,-1737.9992993595788,2679.695216449971,114.0468609355893,-4.687763546390331,1737.938527859151,-2679.6561551480604,885.960236200637,2721.87802337311,1671.0378398823323,1.5955660552510293
INFO:root:6.678498983383179,0,1773,1789,1657,1839,-1737.9011180260977,2679.703866688956,114.07386748331045,-4.68773559744094,1737.9992993595788,-2679.695216449971,885.9531390644107,2721.6774193644874,1671.4903656798951,1.5954217607892556
INFO:root:6.7036051750183105,0,1773,1789,1657,1839,-1737.8279317909144,2679.7158076348533,114.07092879108988,-4.687659511308074,1737.9011180260977,-2679.703866688956,885.9261325166896,2721.7303620546363,1671.315932268355,1.595449709738646
INFO:root:6.732567071914673,0,1773,1789,1657,1839,-1737.8671987313314,2679.7117980495464,114.10411028478423,-4.6877184323789445,1737.7679832297124,-2679.7380933570166,885.8827067929078,2721.3088306594323,1671.9186764618537,1.5951790234425065
INFO:root:6.752503156661987,0,1773,1789,1657,1839,-1737.8897111061067,2679.660735895538,114.16391625333038,-4.687788944255342,1737.9146285844088,-2679.7029161580435,885.9282519750158,2721.6569340323717,1671.4480274741168,1.5954061466671332
INFO:root:6.771912097930908,0,1773,1789,1657,1839,-1737.8663424005988,2679.6960748963975,114.04870018599911,-4.687583223634652,1737.8195003066944,-2679.6980653235196,885.8680483687962,2721.27735514204,1671.959297750984,1.5951833803616164
INFO:root:6.794816017150879,0,1773,1789,1657,1839,-1737.9011704516836,2679.7126688851777,114.0142138050726,-4.687773268092223,1737.927337212482,-2679.702616789856,885.9955626377938,2721.973997532585,1670.944373884825,1.5955958603855809
INFO:root:6.814927101135254,0,1767,1789,1661,1839,-1737.8121550463327,2679.714516506781,114.08874970006757,-4.687857850087063,1737.9011704516836,-2679.7126688851777,885.9857861949274,2721.6762013837574,1671.418296197075,1.5954120390873632
INFO:root:6.834345102310181,0,1767,1789,1661,1839,-1737.8474226414098,2679.7197707921573,114.11618023917674,-4.6876100705120995,1737.8772957507222,-2679.714516506781,885.9112502999325,2721.5360812056733,1671.6245821830566,1.595327457092523
INFO:root:6.854960203170776,0,1767,1789,1661,1839,-1737.9303833977606,2679.7404719160677,113.9512247809349,-4.687909894164145,1737.8405763907874,-2679.6928482562803,885.8838197608233,2721.927620714584,1670.9140185949611,1.5955752366674867
INFO:root:6.8751301765441895,0,1767,1789,1661,1839,-1737.7264622214102,2679.747315107345,114.0531905233103,-4.687540920811255,1737.7072740418264,-2679.736330642606,885.8543878030523,2721.29526803497,1671.8748267122905,1.5951728505050085
INFO:root:6.894958019256592,0,1767,1789,1661,1839,-1737.7939692910102,2679.7349855238767,114.11724835266693,-4.687911485891851,1737.8880808969693,-2679.698237938832,885.9246220197027,2721.759804276885,1671.2454026739717,1.5954708855805642
INFO:root:6.91641902923584,0,1767,1789,1661,1839,-1737.803302480984,2679.710617738934,114.1382532056357,-4.6879521719503705,1737.7939692910102,-2679.7349855238767,885.8827516473331,2721.4648418274173,1671.6867490777472,1.5952738212877353
INFO:root:6.935045003890991,0,1767,1789,1661,1839,-1737.8265550362025,2679.6918330378,114.06651782460028,-4.687762911591323,1737.803302480984,-2679.710617738934,885.8617467943643,2721.3726927711173,1671.8073991869617,1.5952331352292157
INFO:root:6.954357147216797,0,1767,1789,1661,1839,-1737.841496030686,2679.7028912369346,114.05871729554019,-4.6876697029016325,1737.8265550362025,-2679.6918330378,885.9334821753997,2721.670844454431,1671.3160293269448,1.5954223955882636
INFO:root:6.978631019592285,0,1767,1789,1661,1839,-1737.9716598891223,2679.7094022134265,114.06154684378843,-4.6877262172844665,1737.7882217058777,-2679.7413106058443,885.8993937254238,2721.5378043051687,1671.572126773178,1.595313770381292
INFO:root:6.997711181640625,0,1767,1789,1661,1839,-1737.925073209113,2679.697921032251,114.04517381805182,-4.687776405533197,1737.9716598891223,-2679.7094022134265,885.9384531562116,2721.753312561812,1671.360785841164,1.5954590898951198
INFO:root:7.017251014709473,0,1767,1789,1661,1839,-1737.7257452857855,2679.7257907853646,114.1502293341237,-4.688099470703218,1737.925073209113,-2679.697921032251,885.9548261819482,2721.6568022569427,1671.4510937511702,1.5954089016463895
INFO:root:7.039197206497192,0,1771,1789,1665,1839,-1737.9515289058543,2679.7008104101574,114.01487844998117,-4.687624030404684,1737.7257452857855,-2679.7257907853646,885.8497706658763,2721.139693034139,1672.1303330253172,1.5950858364763683
INFO:root:7.059377193450928,0,1771,1789,1665,1839,-1738.0046396650473,2679.682241352654,114.0130408033283,-4.687923799200815,1737.9515289058543,-2679.7008104101574,885.9851215500188,2721.91500183417,1671.0627375802314,1.5955612767749026
INFO:root:7.080932140350342,0,1771,1789,1665,1839,-1737.8922457950043,2679.6765910468885,114.12870347457468,-4.687700273782592,1738.0046396650473,-2679.6765910468885,885.9869591966717,2721.3910341984056,1671.9322950067199,1.5952615079787709
INFO:root:7.104363203048706,0,1771,1789,1665,1839,-1737.8919097136868,2679.7214333360234,113.96990480562918,-4.687620567056398,1738.0109929290459,-2679.688168582306,886.0316496973959,2721.281023843016,1672.1365020996661,1.595188698697136
INFO:root:7.122961044311523,0,1771,1789,1665,1839,-1737.857883873665,2679.7142124224624,114.04575207411033,-4.687620567056398,1737.857883873665,-2679.7142124224624,885.9542479258897,2721.931867990015,1670.9593624086665,1.595564740123188
INFO:root:7.142491102218628,0,1771,1789,1665,1839,-1737.9460333575894,2679.6426060817944,114.13436901197579,-4.687828572028187,1737.9131750076565,-2679.6919478543737,885.9415331201892,2721.682700053226,1671.3869747882268,1.595428144034572
INFO:root:7.166261196136475,0,1771,1789,1665,1839,-1738.0367700168426,2679.692709691373,113.90366931154918,-4.68776699077042,1738.0007794575872,-2679.6811327421187,885.9873190135676,2721.5123622717724,1671.7380609925654,1.5953314205567573
INFO:root:7.1853251457214355,0,1771,1789,1665,1839,-1737.883766011818,2679.6908366239777,114.02957537959529,-4.6878135343953256,1738.0367700168426,-2679.692709691373,886.0963306884508,2721.670078610339,1671.5372611763296,1.595418316409166
INFO:root:7.204777002334595,0,1771,1789,1665,1839,-1737.9086243443896,2679.717640015497,114.01922396707451,-4.687634475539285,1737.883766011818,-2679.6908366239777,885.9704246204047,2721.5866439940946,1671.511023980067,1.5953717727842607
INFO:root:7.226541996002197,0,1771,1789,1665,1839,-1737.9714285513687,2679.7120102781855,114.05761255151387,-4.687696813122531,1737.929060067559,-2679.717640015497,885.9807760329255,2721.9138155114388,1671.0682897372853,1.5955508316403009
INFO:root:7.244953155517578,0,1771,1789,1665,1839,-1737.7823382381912,2679.7383418465283,114.13858066427007,-4.68792532171392,1737.9714285513687,-2679.7120102781855,885.9423874484861,2721.805057906462,1671.2804585840295,1.5954884940570553
INFO:root:7.2640721797943115,0,1771,1789,1665,1839,-1737.882577941352,2679.666916353126,114.02056735305281,-4.6877712131010085,1737.7823382381912,-2679.7383418465283,885.8614193357299,2721.4447832151636,1671.7126929487458,1.595259985465666
INFO:root:7.286132097244263,0,1771,1789,1665,1839,-1737.8553629510784,2679.7150035291124,114.0298509507561,-4.687684577527885,1737.882577941352,-2679.666916353126,885.9794326469472,2721.6334397991154,1671.395242507524,1.5954140940785777
INFO:root:7.305773973464966,0,1771,1789,1665,1839,-1737.9558681270669,2679.68299344787,114.05958011208733,-4.687692963016362,1737.8553629510784,-2679.7150035291124,885.9701490492439,2721.8256321108247,1671.1310514323416,1.5955007296517012
INFO:root:7.326004981994629,0,1771,1789,1665,1839,-1737.9438841732356,2679.6672501973007,114.08666044479953,-4.687810455003268,1738.0270354312956,-2679.681901997383,885.9780059295983,2721.678118537404,1671.4967217608018,1.5954297336187784
INFO:root:7.351446151733398,0,1771,1789,1665,1839,-1737.8242340207712,2679.690800924032,114.06689559901183,-4.687646579274572,1737.894320213513,-2679.696234337621,885.9319650014647,2721.79355643745,1671.1937089066573,1.5954921880767134
INFO:root:7.372045993804932,0,1771,1789,1665,1839,-1738.0141440737586,2679.6652700470304,114.01003272995314,-4.687800899522233,1737.9124020752201,-2679.7008068437694,885.9719252404836,2721.6514882929273,1671.451198138583,1.5954041829360497
INFO:root:7.394688129425049,0,1771,1789,1665,1839,-1737.947393233408,2679.6574174914335,114.1196330309909,-4.687753883152955,1737.7549749017846,-2679.7430202702335,885.7899944188028,2721.189736858292,1672.1068816017817,1.595105039206154
INFO:root:7.416484117507935,0,1771,1789,1665,1839,-1737.9603510373465,2679.732161465057,113.95799962910763,-4.687801762262057,1737.9491840065446,-2679.6694592935883,885.9487620855523,2721.690604921597,1671.375489930769,1.595445793752524
INFO:root:7.4349541664123535,0,1771,1789,1665,1839,-1737.9218773465693,2679.6970493011827,114.0009551614595,-4.687715726939042,1737.8914300035665,-2679.732161465057,886.0420003708923,2721.6478218239245,1671.485630698366,1.5953835449175289
INFO:root:7.457231044769287,0,1771,1789,1665,1839,-1737.7981355400568,2679.686333923327,114.1507806992588,-4.687961362565711,1737.9218773465693,-2679.6970493011827,885.9990448385405,2721.757268238958,1671.2827709821263,1.595469580240544
INFO:root:7.4772820472717285,0,1771,1789,1672,1839,-1737.8569340112401,2679.6997991096955,114.12144498548595,-4.687593233688649,1737.9720943184539,-2679.7151021712943,885.977774857983,2721.7485240341143,1671.3781742480382,1.595452809138834
INFO:root:7.498376131057739,0,1771,1789,1672,1839,-1737.7241854665776,2679.6935576237393,114.04949154521432,-4.6876403401595965,1737.7626295795944,-2679.7586883178383,885.7816886370829,2721.348821962389,1671.8810285370923,1.5951907065714384
INFO:root:7.524001121520996,0,1771,1789,1672,1839,-1737.917618330723,2679.704588137653,114.03232816059018,-4.687854657151553,1737.94898041041,-2679.69173111,885.9505084547857,2721.6577414045673,1671.4644988576579,1.5954128136743817
INFO:root:7.5420989990234375,0,1771,1789,1672,1839,-1737.9284280368154,2679.7128709397143,114.06552318307462,-4.687628224279004,1737.8618747740886,-2679.720046211111,885.8793449903359,2721.5465683161756,1671.6003404957285,1.5953306500280329
INFO:root:7.561556100845337,0,1771,1789,1672,1839,-1737.897064156454,2679.678437570214,114.09005559520513,-4.687782717908725,1737.99961883951,-2679.695287732404,885.964136641637,2721.412250635677,1671.922507854832,1.5952630918838917
INFO:root:7.587445974349976,0,1771,1789,1672,1839,-1737.702343642382,2679.7193709582853,114.17220036226438,-4.687901897970255,1737.8416408548858,-2679.7089881795328,885.935880326952,2721.9410373259484,1670.919154040769,1.595573594018016
INFO:root:7.607298135757446,0,1771,1789,1672,1839,-1737.9373127197541,2679.680840884623,114.06322877971037,-4.687773882736462,1737.702343642382,-2679.7193709582853,885.8277996377357,2721.4630163987727,1671.5694399464799,1.5952834092093315
INFO:root:7.632542133331299,0,1771,1789,1672,1839,-1737.9905051432927,2679.660257313007,114.11563700827494,-4.687711961968667,1737.859222590207,-2679.6997402007723,885.8703121495853,2721.462940163532,1671.7011815783314,1.5952928052624697
INFO:root:7.652132034301758,0,1771,1789,1672,1839,-1737.8568589661977,2679.724428213966,114.11020569916126,-4.688117310285897,1737.819876921469,-2679.70643473254,885.838656291353,2721.543200484044,1671.5403401860801,1.595337392176842
INFO:root:7.674318075180054,0,1771,1789,1672,1839,-1737.8840327018688,2679.704510955999,114.01774140510557,-4.687698881361942,1737.8840327018688,-2679.704510955999,885.9822585948945,2721.7919466630715,1671.1989038525865,1.5954864258176444
